k	top_acc_perc__casmi	top_acc_perc__csi
3795	100.0	99.99999999999997
3796	100.0	99.99999999999997
3797	100.0	99.99999999999997
3798	100.0	99.99999999999997
3799	100.0	99.99999999999997
3800	100.0	99.99999999999997
3801	100.0	99.99999999999997
3802	100.0	99.99999999999997
3803	100.0	99.99999999999997
3804	100.0	99.99999999999997
3805	100.0	99.99999999999997
3806	100.0	99.99999999999997
3807	100.0	99.99999999999997
3808	100.0	99.99999999999997
3809	100.0	99.99999999999997
3810	100.0	99.99999999999997
3811	100.0	99.99999999999997
3812	100.0	99.99999999999997
3813	100.0	99.99999999999997
3814	100.0	99.99999999999997
3815	100.0	99.99999999999997
3816	100.0	99.99999999999997
3817	100.0	99.99999999999997
3818	100.0	99.99999999999997
3819	100.0	99.99999999999997
3820	100.0	99.99999999999997
3821	100.0	99.99999999999997
3822	100.0	99.99999999999997
3823	100.0	99.99999999999997
3824	100.0	99.99999999999997
3825	100.0	99.99999999999997
3826	100.0	99.99999999999997
3827	100.0	99.99999999999997
3828	100.0	99.99999999999997
3829	100.0	99.99999999999997
3830	100.0	99.99999999999997
3831	100.0	99.99999999999997
3832	100.0	99.99999999999997
3833	100.0	99.99999999999997
3834	100.0	99.99999999999997
3835	100.0	99.99999999999997
3836	100.0	99.99999999999997
3837	100.0	99.99999999999997
3838	100.0	99.99999999999997
3839	100.0	99.99999999999997
3840	100.0	99.99999999999997
3841	100.0	99.99999999999997
3842	100.0	99.99999999999997
3843	100.0	99.99999999999997
3844	100.0	99.99999999999997
3845	100.0	99.99999999999997
3846	100.0	99.99999999999997
3847	100.0	99.99999999999997
3848	100.0	99.99999999999997
3849	100.0	99.99999999999997
3850	100.0	99.99999999999997
3851	100.0	99.99999999999997
3852	100.0	99.99999999999997
3853	100.0	99.99999999999997
3854	100.0	99.99999999999997
3855	100.0	99.99999999999997
3856	100.0	99.99999999999997
3857	100.0	99.99999999999997
3858	100.0	99.99999999999997
3859	100.0	99.99999999999997
3860	100.0	99.99999999999997
3861	100.0	99.99999999999997
3862	100.0	99.99999999999997
3863	100.0	99.99999999999997
3864	100.0	99.99999999999997
3865	100.0	99.99999999999997
3866	100.0	99.99999999999997
3867	100.0	99.99999999999997
3868	100.0	99.99999999999997
3869	100.0	99.99999999999997
3870	100.0	99.99999999999997
3871	100.0	99.99999999999997
3872	100.0	99.99999999999997
3873	100.0	99.99999999999997
3874	100.0	99.99999999999997
3875	100.0	99.99999999999997
3876	100.0	99.99999999999997
3877	100.0	99.99999999999997
3878	100.0	99.99999999999997
3879	100.0	99.99999999999997
3880	100.0	99.99999999999997
3881	100.0	99.99999999999997
3882	100.0	99.99999999999997
3883	100.0	99.99999999999997
3884	100.0	99.99999999999997
3885	100.0	99.99999999999997
3886	100.0	99.99999999999997
3887	100.0	99.99999999999997
3888	100.0	99.99999999999997
3889	100.0	99.99999999999997
3890	100.0	99.99999999999997
3891	100.0	99.99999999999997
3892	100.0	99.99999999999997
3893	100.0	99.99999999999997
3894	100.0	99.99999999999997
3895	100.0	99.99999999999997
3896	100.0	99.99999999999997
3897	100.0	99.99999999999997
3898	100.0	99.99999999999997
3899	100.0	99.99999999999997
3900	100.0	99.99999999999997
3901	100.0	99.99999999999997
3902	100.0	99.99999999999997
3903	100.0	99.99999999999997
3904	100.0	99.99999999999997
3905	100.0	99.99999999999997
3906	100.0	99.99999999999997
3907	100.0	99.99999999999997
3908	100.0	99.99999999999997
3909	100.0	99.99999999999997
3910	100.0	99.99999999999997
3911	100.0	99.99999999999997
3912	100.0	99.99999999999997
3913	100.0	99.99999999999997
3914	100.0	99.99999999999997
3915	100.0	99.99999999999997
3916	100.0	99.99999999999997
3917	100.0	99.99999999999997
3918	100.0	99.99999999999997
3919	100.0	99.99999999999997
3920	100.0	99.99999999999997
3921	100.0	99.99999999999997
3922	100.0	99.99999999999997
3923	100.0	99.99999999999997
3924	100.0	99.99999999999997
3925	100.0	99.99999999999997
3926	100.0	99.99999999999997
3927	100.0	99.99999999999997
3928	100.0	99.99999999999997
3929	100.0	99.99999999999997
3930	100.0	99.99999999999997
3931	100.0	99.99999999999997
3932	100.0	99.99999999999997
3933	100.0	99.99999999999997
3934	100.0	99.99999999999997
3935	100.0	99.99999999999997
3936	100.0	99.99999999999997
3937	100.0	99.99999999999997
3938	100.0	99.99999999999997
3939	100.0	99.99999999999997
3940	100.0	99.99999999999997
3941	100.0	99.99999999999997
3942	100.0	99.99999999999997
3943	100.0	99.99999999999997
3944	100.0	99.99999999999997
3945	100.0	99.99999999999997
3946	100.0	99.99999999999997
3947	100.0	99.99999999999997
3948	100.0	99.99999999999997
3949	100.0	99.99999999999997
3950	100.0	99.99999999999997
3951	100.0	99.99999999999997
3952	100.0	99.99999999999997
3953	100.0	99.99999999999997
3954	100.0	99.99999999999997
3955	100.0	99.99999999999997
3956	100.0	99.99999999999997
3957	100.0	99.99999999999997
3958	100.0	99.99999999999997
3959	100.0	99.99999999999997
3960	100.0	99.99999999999997
3961	100.0	99.99999999999997
3962	100.0	99.99999999999997
3963	100.0	99.99999999999997
3964	100.0	99.99999999999997
3965	100.0	99.99999999999997
3966	100.0	99.99999999999997
3967	100.0	99.99999999999997
3968	100.0	99.99999999999997
3969	100.0	99.99999999999997
3970	100.0	99.99999999999997
3971	100.0	99.99999999999997
3972	100.0	99.99999999999997
3973	100.0	99.99999999999997
3974	100.0	99.99999999999997
3975	100.0	99.99999999999997
3976	100.0	99.99999999999997
3977	100.0	99.99999999999997
3978	100.0	99.99999999999997
3979	100.0	99.99999999999997
3980	100.0	99.99999999999997
3981	100.0	99.99999999999997
3982	100.0	99.99999999999997
3983	100.0	99.99999999999997
3984	100.0	99.99999999999997
3985	100.0	99.99999999999997
3986	100.0	99.99999999999997
3987	100.0	99.99999999999997
3988	100.0	99.99999999999997
3989	100.0	99.99999999999997
3990	100.0	99.99999999999997
3991	100.0	99.99999999999997
3992	100.0	99.99999999999997
3993	100.0	99.99999999999997
3994	100.0	99.99999999999997
3995	100.0	99.99999999999997
3996	100.0	99.99999999999997
3997	100.0	99.99999999999997
3998	100.0	99.99999999999997
3999	100.0	99.99999999999997
4000	100.0	99.99999999999997
4001	100.0	99.99999999999997
4002	100.0	99.99999999999997
4003	100.0	99.99999999999997
4004	100.0	99.99999999999997
4005	100.0	99.99999999999997
4006	100.0	99.99999999999997
4007	100.0	99.99999999999997
4008	100.0	99.99999999999997
4009	100.0	99.99999999999997
4010	100.0	99.99999999999997
4011	100.0	99.99999999999997
4012	100.0	99.99999999999997
4013	100.0	99.99999999999997
4014	100.0	99.99999999999997
4015	100.0	99.99999999999997
4016	100.0	99.99999999999997
4017	100.0	99.99999999999997
4018	100.0	99.99999999999997
4019	100.0	99.99999999999997
4020	100.0	99.99999999999997
4021	100.0	99.99999999999997
4022	100.0	99.99999999999997
4023	100.0	99.99999999999997
4024	100.0	99.99999999999997
4025	100.0	99.99999999999997
4026	100.0	99.99999999999997
4027	100.0	99.99999999999997
4028	100.0	99.99999999999997
4029	100.0	99.99999999999997
4030	100.0	99.99999999999997
4031	100.0	99.99999999999997
4032	100.0	99.99999999999997
4033	100.0	99.99999999999997
4034	100.0	99.99999999999997
4035	100.0	99.99999999999997
4036	100.0	99.99999999999997
4037	100.0	99.99999999999997
4038	100.0	99.99999999999997
4039	100.0	99.99999999999997
4040	100.0	99.99999999999997
4041	100.0	99.99999999999997
4042	100.0	99.99999999999997
4043	100.0	99.99999999999997
4044	100.0	99.99999999999997
4045	100.0	99.99999999999997
4046	100.0	99.99999999999997
4047	100.0	99.99999999999997
4048	100.0	99.99999999999997
4049	100.0	99.99999999999997
4050	100.0	99.99999999999997
4051	100.0	99.99999999999997
4052	100.0	99.99999999999997
4053	100.0	99.99999999999997
4054	100.0	99.99999999999997
4055	100.0	99.99999999999997
4056	100.0	99.99999999999997
4057	100.0	99.99999999999997
4058	100.0	99.99999999999997
4059	100.0	99.99999999999997
4060	100.0	99.99999999999997
4061	100.0	99.99999999999997
4062	100.0	99.99999999999997
4063	100.0	99.99999999999997
4064	100.0	99.99999999999997
4065	100.0	99.99999999999997
4066	100.0	99.99999999999997
4067	100.0	99.99999999999997
4068	100.0	99.99999999999997
