k	top_acc_perc__casmi	top_acc_perc__csi
2863	100.0	99.99999999999994
2864	100.0	99.99999999999994
2865	100.0	99.99999999999994
2866	100.0	99.99999999999994
2867	100.0	99.99999999999994
2868	100.0	99.99999999999994
2869	100.0	99.99999999999994
2870	100.0	99.99999999999994
2871	100.0	99.99999999999994
2872	100.0	99.99999999999994
2873	100.0	99.99999999999994
2874	100.0	99.99999999999994
2875	100.0	99.99999999999994
2876	100.0	99.99999999999994
2877	100.0	99.99999999999994
2878	100.0	99.99999999999994
2879	100.0	99.99999999999994
2880	100.0	99.99999999999994
2881	100.0	99.99999999999994
2882	100.0	99.99999999999994
2883	100.0	99.99999999999994
2884	100.0	99.99999999999994
2885	100.0	99.99999999999994
2886	100.0	99.99999999999994
2887	100.0	99.99999999999994
2888	100.0	99.99999999999994
2889	100.0	99.99999999999994
2890	100.0	99.99999999999994
2891	100.0	99.99999999999994
2892	100.0	99.99999999999994
2893	100.0	99.99999999999994
2894	100.0	99.99999999999994
2895	100.0	99.99999999999994
2896	100.0	99.99999999999994
2897	100.0	99.99999999999994
2898	100.0	99.99999999999994
2899	100.0	99.99999999999994
2900	100.0	99.99999999999994
2901	100.0	99.99999999999994
2902	100.0	99.99999999999994
2903	100.0	99.99999999999994
2904	100.0	99.99999999999994
2905	100.0	99.99999999999994
2906	100.0	99.99999999999994
2907	100.0	99.99999999999994
2908	100.0	99.99999999999994
2909	100.0	99.99999999999994
2910	100.0	99.99999999999994
2911	100.0	99.99999999999994
2912	100.0	99.99999999999994
2913	100.0	99.99999999999994
2914	100.0	99.99999999999994
2915	100.0	99.99999999999994
2916	100.0	99.99999999999994
2917	100.0	99.99999999999994
2918	100.0	99.99999999999994
2919	100.0	99.99999999999994
2920	100.0	99.99999999999994
2921	100.0	99.99999999999994
2922	100.0	99.99999999999994
2923	100.0	99.99999999999994
2924	100.0	99.99999999999994
2925	100.0	99.99999999999994
2926	100.0	99.99999999999994
2927	100.0	99.99999999999994
2928	100.0	99.99999999999994
2929	100.0	99.99999999999994
2930	100.0	99.99999999999994
2931	100.0	99.99999999999994
2932	100.0	99.99999999999994
2933	100.0	99.99999999999994
2934	100.0	99.99999999999994
2935	100.0	99.99999999999994
2936	100.0	99.99999999999994
2937	100.0	99.99999999999994
2938	100.0	99.99999999999994
2939	100.0	99.99999999999994
2940	100.0	99.99999999999994
2941	100.0	99.99999999999994
2942	100.0	99.99999999999994
2943	100.0	99.99999999999994
2944	100.0	99.99999999999994
2945	100.0	99.99999999999994
2946	100.0	99.99999999999994
2947	100.0	99.99999999999994
2948	100.0	99.99999999999994
2949	100.0	99.99999999999994
2950	100.0	99.99999999999994
2951	100.0	99.99999999999994
2952	100.0	99.99999999999994
2953	100.0	99.99999999999994
2954	100.0	99.99999999999994
2955	100.0	99.99999999999994
2956	100.0	99.99999999999994
2957	100.0	99.99999999999994
2958	100.0	99.99999999999994
2959	100.0	99.99999999999994
2960	100.0	99.99999999999994
2961	100.0	99.99999999999994
2962	100.0	99.99999999999994
2963	100.0	99.99999999999994
2964	100.0	99.99999999999994
2965	100.0	99.99999999999994
2966	100.0	99.99999999999994
2967	100.0	99.99999999999994
2968	100.0	99.99999999999994
2969	100.0	99.99999999999994
2970	100.0	99.99999999999994
2971	100.0	99.99999999999994
2972	100.0	99.99999999999994
2973	100.0	99.99999999999994
2974	100.0	99.99999999999994
2975	100.0	99.99999999999994
2976	100.0	99.99999999999994
2977	100.0	99.99999999999994
2978	100.0	99.99999999999994
2979	100.0	99.99999999999994
2980	100.0	99.99999999999994
2981	100.0	99.99999999999994
2982	100.0	99.99999999999994
2983	100.0	99.99999999999994
2984	100.0	99.99999999999994
2985	100.0	99.99999999999994
2986	100.0	99.99999999999994
2987	100.0	99.99999999999994
2988	100.0	99.99999999999994
2989	100.0	99.99999999999994
2990	100.0	99.99999999999994
2991	100.0	99.99999999999994
2992	100.0	99.99999999999994
2993	100.0	99.99999999999994
2994	100.0	99.99999999999994
2995	100.0	99.99999999999994
2996	100.0	99.99999999999994
2997	100.0	99.99999999999994
2998	100.0	99.99999999999994
2999	100.0	99.99999999999994
3000	100.0	99.99999999999994
3001	100.0	99.99999999999994
3002	100.0	99.99999999999994
3003	100.0	99.99999999999994
3004	100.0	99.99999999999994
3005	100.0	99.99999999999994
3006	100.0	99.99999999999994
3007	100.0	99.99999999999994
3008	100.0	99.99999999999994
3009	100.0	99.99999999999994
3010	100.0	99.99999999999994
3011	100.0	99.99999999999994
3012	100.0	99.99999999999994
3013	100.0	99.99999999999994
3014	100.0	99.99999999999994
3015	100.0	99.99999999999994
3016	100.0	99.99999999999994
3017	100.0	99.99999999999994
3018	100.0	99.99999999999994
3019	100.0	99.99999999999994
3020	100.0	99.99999999999994
3021	100.0	99.99999999999994
3022	100.0	99.99999999999994
3023	100.0	99.99999999999994
3024	100.0	99.99999999999994
3025	100.0	99.99999999999994
3026	100.0	99.99999999999994
3027	100.0	99.99999999999994
3028	100.0	99.99999999999994
3029	100.0	99.99999999999994
3030	100.0	99.99999999999994
3031	100.0	99.99999999999994
3032	100.0	99.99999999999994
3033	100.0	99.99999999999994
3034	100.0	99.99999999999994
3035	100.0	99.99999999999994
3036	100.0	99.99999999999994
3037	100.0	99.99999999999994
3038	100.0	99.99999999999994
3039	100.0	99.99999999999994
3040	100.0	99.99999999999994
3041	100.0	99.99999999999994
3042	100.0	99.99999999999994
3043	100.0	99.99999999999994
3044	100.0	99.99999999999994
3045	100.0	99.99999999999994
3046	100.0	99.99999999999994
3047	100.0	99.99999999999994
3048	100.0	99.99999999999994
3049	100.0	99.99999999999994
3050	100.0	99.99999999999994
3051	100.0	99.99999999999994
3052	100.0	99.99999999999994
3053	100.0	99.99999999999994
3054	100.0	99.99999999999994
3055	100.0	99.99999999999994
3056	100.0	99.99999999999994
3057	100.0	99.99999999999994
3058	100.0	99.99999999999994
3059	100.0	99.99999999999994
3060	100.0	99.99999999999994
3061	100.0	99.99999999999994
3062	100.0	99.99999999999994
3063	100.0	99.99999999999994
3064	100.0	99.99999999999994
3065	100.0	99.99999999999994
3066	100.0	99.99999999999994
3067	100.0	99.99999999999994
3068	100.0	99.99999999999994
3069	100.0	99.99999999999994
3070	100.0	99.99999999999994
3071	100.0	99.99999999999994
3072	100.0	99.99999999999994
3073	100.0	99.99999999999994
3074	100.0	99.99999999999994
3075	100.0	99.99999999999994
3076	100.0	99.99999999999994
3077	100.0	99.99999999999994
3078	100.0	99.99999999999994
3079	100.0	99.99999999999994
3080	100.0	99.99999999999994
3081	100.0	99.99999999999994
3082	100.0	99.99999999999994
3083	100.0	99.99999999999994
3084	100.0	99.99999999999994
3085	100.0	99.99999999999994
3086	100.0	99.99999999999994
3087	100.0	99.99999999999994
3088	100.0	99.99999999999994
3089	100.0	99.99999999999994
3090	100.0	99.99999999999994
3091	100.0	99.99999999999994
3092	100.0	99.99999999999994
3093	100.0	99.99999999999994
3094	100.0	99.99999999999994
3095	100.0	99.99999999999994
3096	100.0	99.99999999999994
3097	100.0	99.99999999999994
3098	100.0	99.99999999999994
3099	100.0	99.99999999999994
3100	100.0	99.99999999999994
3101	100.0	99.99999999999994
3102	100.0	99.99999999999994
3103	100.0	99.99999999999994
3104	100.0	99.99999999999994
3105	100.0	99.99999999999994
3106	100.0	99.99999999999994
3107	100.0	99.99999999999994
3108	100.0	99.99999999999994
3109	100.0	99.99999999999994
3110	100.0	99.99999999999994
3111	100.0	99.99999999999994
3112	100.0	99.99999999999994
3113	100.0	99.99999999999994
3114	100.0	99.99999999999994
3115	100.0	99.99999999999994
3116	100.0	99.99999999999994
3117	100.0	99.99999999999994
3118	100.0	99.99999999999994
3119	100.0	99.99999999999994
3120	100.0	99.99999999999994
3121	100.0	99.99999999999994
3122	100.0	99.99999999999994
3123	100.0	99.99999999999994
3124	100.0	99.99999999999994
3125	100.0	99.99999999999994
3126	100.0	99.99999999999994
3127	100.0	99.99999999999994
3128	100.0	99.99999999999994
3129	100.0	99.99999999999994
3130	100.0	99.99999999999994
3131	100.0	99.99999999999994
3132	100.0	99.99999999999994
3133	100.0	99.99999999999994
3134	100.0	99.99999999999994
3135	100.0	99.99999999999994
3136	100.0	99.99999999999994
3137	100.0	99.99999999999994
3138	100.0	99.99999999999994
3139	100.0	99.99999999999994
3140	100.0	99.99999999999994
3141	100.0	99.99999999999994
3142	100.0	99.99999999999994
3143	100.0	99.99999999999994
3144	100.0	99.99999999999994
3145	100.0	99.99999999999994
3146	100.0	99.99999999999994
3147	100.0	99.99999999999994
3148	100.0	99.99999999999994
3149	100.0	99.99999999999994
3150	100.0	99.99999999999994
3151	100.0	99.99999999999994
3152	100.0	99.99999999999994
3153	100.0	99.99999999999994
3154	100.0	99.99999999999994
3155	100.0	99.99999999999994
3156	100.0	99.99999999999994
3157	100.0	99.99999999999994
3158	100.0	99.99999999999994
3159	100.0	99.99999999999994
3160	100.0	99.99999999999994
3161	100.0	99.99999999999994
3162	100.0	99.99999999999994
3163	100.0	99.99999999999994
3164	100.0	99.99999999999994
3165	100.0	99.99999999999994
3166	100.0	99.99999999999994
3167	100.0	99.99999999999994
3168	100.0	99.99999999999994
3169	100.0	99.99999999999994
3170	100.0	99.99999999999994
3171	100.0	99.99999999999994
3172	100.0	99.99999999999994
3173	100.0	99.99999999999994
3174	100.0	99.99999999999994
3175	100.0	99.99999999999994
3176	100.0	99.99999999999994
3177	100.0	99.99999999999994
3178	100.0	99.99999999999994
3179	100.0	99.99999999999994
3180	100.0	99.99999999999994
3181	100.0	99.99999999999994
3182	100.0	99.99999999999994
3183	100.0	99.99999999999994
3184	100.0	99.99999999999994
3185	100.0	99.99999999999994
3186	100.0	99.99999999999994
3187	100.0	99.99999999999994
3188	100.0	99.99999999999994
3189	100.0	99.99999999999994
3190	100.0	99.99999999999994
3191	100.0	99.99999999999994
3192	100.0	99.99999999999994
3193	100.0	99.99999999999994
3194	100.0	99.99999999999994
3195	100.0	99.99999999999994
3196	100.0	99.99999999999994
3197	100.0	99.99999999999994
3198	100.0	99.99999999999994
3199	100.0	99.99999999999994
3200	100.0	99.99999999999994
3201	100.0	99.99999999999994
3202	100.0	99.99999999999994
3203	100.0	99.99999999999994
3204	100.0	99.99999999999994
3205	100.0	99.99999999999994
3206	100.0	99.99999999999994
3207	100.0	99.99999999999994
3208	100.0	99.99999999999994
3209	100.0	99.99999999999994
3210	100.0	99.99999999999994
3211	100.0	99.99999999999994
3212	100.0	99.99999999999994
3213	100.0	99.99999999999994
3214	100.0	99.99999999999994
3215	100.0	99.99999999999994
3216	100.0	99.99999999999994
3217	100.0	99.99999999999994
3218	100.0	99.99999999999994
3219	100.0	99.99999999999994
3220	100.0	99.99999999999994
3221	100.0	99.99999999999994
3222	100.0	99.99999999999994
3223	100.0	99.99999999999994
3224	100.0	99.99999999999994
3225	100.0	99.99999999999994
3226	100.0	99.99999999999994
3227	100.0	99.99999999999994
3228	100.0	99.99999999999994
3229	100.0	99.99999999999994
3230	100.0	99.99999999999994
3231	100.0	99.99999999999994
3232	100.0	99.99999999999994
3233	100.0	99.99999999999994
3234	100.0	99.99999999999994
3235	100.0	99.99999999999994
3236	100.0	99.99999999999994
3237	100.0	99.99999999999994
3238	100.0	99.99999999999994
3239	100.0	99.99999999999994
3240	100.0	99.99999999999994
3241	100.0	99.99999999999994
3242	100.0	99.99999999999994
3243	100.0	99.99999999999994
3244	100.0	99.99999999999994
3245	100.0	99.99999999999994
3246	100.0	99.99999999999994
3247	100.0	99.99999999999994
3248	100.0	99.99999999999994
3249	100.0	99.99999999999994
3250	100.0	99.99999999999994
3251	100.0	99.99999999999994
3252	100.0	99.99999999999994
3253	100.0	99.99999999999994
3254	100.0	99.99999999999994
3255	100.0	99.99999999999994
3256	100.0	99.99999999999994
3257	100.0	99.99999999999994
3258	100.0	99.99999999999994
3259	100.0	99.99999999999994
3260	100.0	99.99999999999994
3261	100.0	99.99999999999994
3262	100.0	99.99999999999994
3263	100.0	99.99999999999994
3264	100.0	99.99999999999994
3265	100.0	99.99999999999994
3266	100.0	99.99999999999994
3267	100.0	99.99999999999994
3268	100.0	99.99999999999994
3269	100.0	99.99999999999994
3270	100.0	99.99999999999994
3271	100.0	99.99999999999994
3272	100.0	99.99999999999994
3273	100.0	99.99999999999994
3274	100.0	99.99999999999994
3275	100.0	99.99999999999994
3276	100.0	99.99999999999994
3277	100.0	99.99999999999994
3278	100.0	99.99999999999994
3279	100.0	99.99999999999994
3280	100.0	99.99999999999994
3281	100.0	99.99999999999994
3282	100.0	99.99999999999994
3283	100.0	99.99999999999994
3284	100.0	99.99999999999994
3285	100.0	99.99999999999994
3286	100.0	99.99999999999994
3287	100.0	99.99999999999994
3288	100.0	99.99999999999994
3289	100.0	99.99999999999994
3290	100.0	99.99999999999994
3291	100.0	99.99999999999994
3292	100.0	99.99999999999994
3293	100.0	99.99999999999994
3294	100.0	99.99999999999994
3295	100.0	99.99999999999994
3296	100.0	99.99999999999994
3297	100.0	99.99999999999994
3298	100.0	99.99999999999994
3299	100.0	99.99999999999994
3300	100.0	99.99999999999994
3301	100.0	99.99999999999994
3302	100.0	99.99999999999994
3303	100.0	99.99999999999994
3304	100.0	99.99999999999994
3305	100.0	99.99999999999994
3306	100.0	99.99999999999994
3307	100.0	99.99999999999994
3308	100.0	99.99999999999994
3309	100.0	99.99999999999994
3310	100.0	99.99999999999994
3311	100.0	99.99999999999994
3312	100.0	99.99999999999994
3313	100.0	99.99999999999994
3314	100.0	99.99999999999994
3315	100.0	99.99999999999994
3316	100.0	99.99999999999994
3317	100.0	99.99999999999994
3318	100.0	99.99999999999994
3319	100.0	99.99999999999994
3320	100.0	99.99999999999994
3321	100.0	99.99999999999994
3322	100.0	99.99999999999994
3323	100.0	99.99999999999994
3324	100.0	99.99999999999994
3325	100.0	99.99999999999994
3326	100.0	99.99999999999994
3327	100.0	99.99999999999994
3328	100.0	99.99999999999994
3329	100.0	99.99999999999994
3330	100.0	99.99999999999994
3331	100.0	99.99999999999994
3332	100.0	99.99999999999994
3333	100.0	99.99999999999994
3334	100.0	99.99999999999994
3335	100.0	99.99999999999994
3336	100.0	99.99999999999994
3337	100.0	99.99999999999994
3338	100.0	99.99999999999994
3339	100.0	99.99999999999994
3340	100.0	99.99999999999994
3341	100.0	99.99999999999994
3342	100.0	99.99999999999994
3343	100.0	99.99999999999994
3344	100.0	99.99999999999994
3345	100.0	99.99999999999994
3346	100.0	99.99999999999994
3347	100.0	99.99999999999994
3348	100.0	99.99999999999994
3349	100.0	99.99999999999994
3350	100.0	99.99999999999994
3351	100.0	99.99999999999994
3352	100.0	99.99999999999994
3353	100.0	99.99999999999994
3354	100.0	99.99999999999994
3355	100.0	99.99999999999994
3356	100.0	99.99999999999994
3357	100.0	99.99999999999994
3358	100.0	99.99999999999994
3359	100.0	99.99999999999994
3360	100.0	99.99999999999994
3361	100.0	99.99999999999994
3362	100.0	99.99999999999994
3363	100.0	99.99999999999994
3364	100.0	99.99999999999994
3365	100.0	99.99999999999994
3366	100.0	99.99999999999994
3367	100.0	99.99999999999994
3368	100.0	99.99999999999994
3369	100.0	99.99999999999994
3370	100.0	99.99999999999994
3371	100.0	99.99999999999994
3372	100.0	99.99999999999994
3373	100.0	99.99999999999994
3374	100.0	99.99999999999994
3375	100.0	99.99999999999994
3376	100.0	99.99999999999994
3377	100.0	99.99999999999994
3378	100.0	99.99999999999994
3379	100.0	99.99999999999994
3380	100.0	99.99999999999994
3381	100.0	99.99999999999994
3382	100.0	99.99999999999994
3383	100.0	99.99999999999994
3384	100.0	99.99999999999994
3385	100.0	99.99999999999994
3386	100.0	99.99999999999994
3387	100.0	99.99999999999994
3388	100.0	99.99999999999994
3389	100.0	99.99999999999994
3390	100.0	99.99999999999994
3391	100.0	99.99999999999994
3392	100.0	99.99999999999994
3393	100.0	99.99999999999994
3394	100.0	99.99999999999994
3395	100.0	99.99999999999994
3396	100.0	99.99999999999994
3397	100.0	99.99999999999994
3398	100.0	99.99999999999994
3399	100.0	99.99999999999994
3400	100.0	99.99999999999994
3401	100.0	99.99999999999994
3402	100.0	99.99999999999994
3403	100.0	99.99999999999994
3404	100.0	99.99999999999994
3405	100.0	99.99999999999994
3406	100.0	99.99999999999994
3407	100.0	99.99999999999994
3408	100.0	99.99999999999994
3409	100.0	99.99999999999994
3410	100.0	99.99999999999994
3411	100.0	99.99999999999994
3412	100.0	99.99999999999994
3413	100.0	99.99999999999994
3414	100.0	99.99999999999994
3415	100.0	99.99999999999994
3416	100.0	99.99999999999994
3417	100.0	99.99999999999994
3418	100.0	99.99999999999994
3419	100.0	99.99999999999994
3420	100.0	99.99999999999994
3421	100.0	99.99999999999994
3422	100.0	99.99999999999994
3423	100.0	99.99999999999994
3424	100.0	99.99999999999994
3425	100.0	99.99999999999994
3426	100.0	99.99999999999994
3427	100.0	99.99999999999994
3428	100.0	99.99999999999994
3429	100.0	99.99999999999994
3430	100.0	99.99999999999994
3431	100.0	99.99999999999994
3432	100.0	99.99999999999994
3433	100.0	99.99999999999994
3434	100.0	99.99999999999994
3435	100.0	99.99999999999994
3436	100.0	99.99999999999994
3437	100.0	99.99999999999994
3438	100.0	99.99999999999994
3439	100.0	99.99999999999994
3440	100.0	99.99999999999994
3441	100.0	99.99999999999994
3442	100.0	99.99999999999994
3443	100.0	99.99999999999994
3444	100.0	99.99999999999994
3445	100.0	99.99999999999994
3446	100.0	99.99999999999994
3447	100.0	99.99999999999994
3448	100.0	99.99999999999994
3449	100.0	99.99999999999994
3450	100.0	99.99999999999994
3451	100.0	99.99999999999994
3452	100.0	99.99999999999994
3453	100.0	99.99999999999994
3454	100.0	99.99999999999994
3455	100.0	99.99999999999994
3456	100.0	99.99999999999994
3457	100.0	99.99999999999994
3458	100.0	99.99999999999994
3459	100.0	99.99999999999994
3460	100.0	99.99999999999994
3461	100.0	99.99999999999994
3462	100.0	99.99999999999994
3463	100.0	99.99999999999994
3464	100.0	99.99999999999994
3465	100.0	99.99999999999994
3466	100.0	99.99999999999994
3467	100.0	99.99999999999994
3468	100.0	99.99999999999994
3469	100.0	99.99999999999994
3470	100.0	99.99999999999994
3471	100.0	99.99999999999994
3472	100.0	99.99999999999994
3473	100.0	99.99999999999994
3474	100.0	99.99999999999994
3475	100.0	99.99999999999994
3476	100.0	99.99999999999994
3477	100.0	99.99999999999994
3478	100.0	99.99999999999994
3479	100.0	99.99999999999994
3480	100.0	99.99999999999994
3481	100.0	99.99999999999994
3482	100.0	99.99999999999994
3483	100.0	99.99999999999994
3484	100.0	99.99999999999994
3485	100.0	99.99999999999994
3486	100.0	99.99999999999994
3487	100.0	99.99999999999994
3488	100.0	99.99999999999994
3489	100.0	99.99999999999994
3490	100.0	99.99999999999994
3491	100.0	99.99999999999994
3492	100.0	99.99999999999994
3493	100.0	99.99999999999994
3494	100.0	99.99999999999994
3495	100.0	99.99999999999994
3496	100.0	99.99999999999994
3497	100.0	99.99999999999994
3498	100.0	99.99999999999994
3499	100.0	99.99999999999994
3500	100.0	99.99999999999994
3501	100.0	99.99999999999994
3502	100.0	99.99999999999994
3503	100.0	99.99999999999994
3504	100.0	99.99999999999994
3505	100.0	99.99999999999994
3506	100.0	99.99999999999994
3507	100.0	99.99999999999994
3508	100.0	99.99999999999994
3509	100.0	99.99999999999994
3510	100.0	99.99999999999994
3511	100.0	99.99999999999994
3512	100.0	99.99999999999994
3513	100.0	99.99999999999994
3514	100.0	99.99999999999994
3515	100.0	99.99999999999994
3516	100.0	99.99999999999994
3517	100.0	99.99999999999994
3518	100.0	99.99999999999994
3519	100.0	99.99999999999994
3520	100.0	99.99999999999994
3521	100.0	99.99999999999994
3522	100.0	99.99999999999994
3523	100.0	99.99999999999994
3524	100.0	99.99999999999994
3525	100.0	99.99999999999994
3526	100.0	99.99999999999994
3527	100.0	99.99999999999994
3528	100.0	99.99999999999994
3529	100.0	99.99999999999994
3530	100.0	99.99999999999994
3531	100.0	99.99999999999994
3532	100.0	99.99999999999994
3533	100.0	99.99999999999994
3534	100.0	99.99999999999994
3535	100.0	99.99999999999994
3536	100.0	99.99999999999994
3537	100.0	99.99999999999994
3538	100.0	99.99999999999994
3539	100.0	99.99999999999994
3540	100.0	99.99999999999994
3541	100.0	99.99999999999994
3542	100.0	99.99999999999994
3543	100.0	99.99999999999994
3544	100.0	99.99999999999994
3545	100.0	99.99999999999994
3546	100.0	99.99999999999994
3547	100.0	99.99999999999994
3548	100.0	99.99999999999994
3549	100.0	99.99999999999994
3550	100.0	99.99999999999994
3551	100.0	99.99999999999994
3552	100.0	99.99999999999994
3553	100.0	99.99999999999994
3554	100.0	99.99999999999994
3555	100.0	99.99999999999994
3556	100.0	99.99999999999994
3557	100.0	99.99999999999994
3558	100.0	99.99999999999994
3559	100.0	99.99999999999994
3560	100.0	99.99999999999994
3561	100.0	99.99999999999994
3562	100.0	99.99999999999994
3563	100.0	99.99999999999994
3564	100.0	99.99999999999994
3565	100.0	99.99999999999994
3566	100.0	99.99999999999994
3567	100.0	99.99999999999994
3568	100.0	99.99999999999994
3569	100.0	99.99999999999994
3570	100.0	99.99999999999994
3571	100.0	99.99999999999994
3572	100.0	99.99999999999994
3573	100.0	99.99999999999994
3574	100.0	99.99999999999994
3575	100.0	99.99999999999994
3576	100.0	99.99999999999994
3577	100.0	99.99999999999994
3578	100.0	99.99999999999994
3579	100.0	99.99999999999994
3580	100.0	99.99999999999994
3581	100.0	99.99999999999994
3582	100.0	99.99999999999994
3583	100.0	99.99999999999994
3584	100.0	99.99999999999994
3585	100.0	99.99999999999994
3586	100.0	99.99999999999994
3587	100.0	99.99999999999994
3588	100.0	99.99999999999994
3589	100.0	99.99999999999994
3590	100.0	99.99999999999994
3591	100.0	99.99999999999994
3592	100.0	99.99999999999994
3593	100.0	99.99999999999994
3594	100.0	99.99999999999994
3595	100.0	99.99999999999994
3596	100.0	99.99999999999994
3597	100.0	99.99999999999994
3598	100.0	99.99999999999994
3599	100.0	99.99999999999994
3600	100.0	99.99999999999994
3601	100.0	99.99999999999994
3602	100.0	99.99999999999994
3603	100.0	99.99999999999994
3604	100.0	99.99999999999994
3605	100.0	99.99999999999994
3606	100.0	99.99999999999994
3607	100.0	99.99999999999994
3608	100.0	99.99999999999994
3609	100.0	99.99999999999994
3610	100.0	99.99999999999994
3611	100.0	99.99999999999994
3612	100.0	99.99999999999994
3613	100.0	99.99999999999994
3614	100.0	99.99999999999994
3615	100.0	99.99999999999994
3616	100.0	99.99999999999994
3617	100.0	99.99999999999994
3618	100.0	99.99999999999994
3619	100.0	99.99999999999994
3620	100.0	99.99999999999994
3621	100.0	99.99999999999994
3622	100.0	99.99999999999994
3623	100.0	99.99999999999994
3624	100.0	99.99999999999994
3625	100.0	99.99999999999994
3626	100.0	99.99999999999994
3627	100.0	99.99999999999994
3628	100.0	99.99999999999994
3629	100.0	99.99999999999994
3630	100.0	99.99999999999994
3631	100.0	99.99999999999994
3632	100.0	99.99999999999994
3633	100.0	99.99999999999994
3634	100.0	99.99999999999994
3635	100.0	99.99999999999994
3636	100.0	99.99999999999994
3637	100.0	99.99999999999994
3638	100.0	99.99999999999994
3639	100.0	99.99999999999994
3640	100.0	99.99999999999994
3641	100.0	99.99999999999994
3642	100.0	99.99999999999994
3643	100.0	99.99999999999994
3644	100.0	99.99999999999994
3645	100.0	99.99999999999994
3646	100.0	99.99999999999994
3647	100.0	99.99999999999994
3648	100.0	99.99999999999994
3649	100.0	99.99999999999994
3650	100.0	99.99999999999994
3651	100.0	99.99999999999994
3652	100.0	99.99999999999994
3653	100.0	99.99999999999994
3654	100.0	99.99999999999994
3655	100.0	99.99999999999994
3656	100.0	99.99999999999994
3657	100.0	99.99999999999994
3658	100.0	99.99999999999994
3659	100.0	99.99999999999994
3660	100.0	99.99999999999994
3661	100.0	99.99999999999994
3662	100.0	99.99999999999994
3663	100.0	99.99999999999994
3664	100.0	99.99999999999994
3665	100.0	99.99999999999994
3666	100.0	99.99999999999994
3667	100.0	99.99999999999994
3668	100.0	99.99999999999994
3669	100.0	99.99999999999994
3670	100.0	99.99999999999994
3671	100.0	99.99999999999994
3672	100.0	99.99999999999994
3673	100.0	99.99999999999994
3674	100.0	99.99999999999994
3675	100.0	99.99999999999994
3676	100.0	99.99999999999994
3677	100.0	99.99999999999994
3678	100.0	99.99999999999994
3679	100.0	99.99999999999994
3680	100.0	99.99999999999994
3681	100.0	99.99999999999994
3682	100.0	99.99999999999994
3683	100.0	99.99999999999994
3684	100.0	99.99999999999994
3685	100.0	99.99999999999994
3686	100.0	99.99999999999994
3687	100.0	99.99999999999994
3688	100.0	99.99999999999994
3689	100.0	99.99999999999994
3690	100.0	99.99999999999994
3691	100.0	99.99999999999994
3692	100.0	99.99999999999994
3693	100.0	99.99999999999994
3694	100.0	99.99999999999994
3695	100.0	99.99999999999994
3696	100.0	99.99999999999994
3697	100.0	99.99999999999994
3698	100.0	99.99999999999994
3699	100.0	99.99999999999994
3700	100.0	99.99999999999994
3701	100.0	99.99999999999994
3702	100.0	99.99999999999994
3703	100.0	99.99999999999994
3704	100.0	99.99999999999994
3705	100.0	99.99999999999994
3706	100.0	99.99999999999994
3707	100.0	99.99999999999994
3708	100.0	99.99999999999994
3709	100.0	99.99999999999994
3710	100.0	99.99999999999994
3711	100.0	99.99999999999994
3712	100.0	99.99999999999994
3713	100.0	99.99999999999994
3714	100.0	99.99999999999994
3715	100.0	99.99999999999994
3716	100.0	99.99999999999994
3717	100.0	99.99999999999994
3718	100.0	99.99999999999994
3719	100.0	99.99999999999994
3720	100.0	99.99999999999994
3721	100.0	99.99999999999994
3722	100.0	99.99999999999994
3723	100.0	99.99999999999994
3724	100.0	99.99999999999994
3725	100.0	99.99999999999994
3726	100.0	99.99999999999994
3727	100.0	99.99999999999994
3728	100.0	99.99999999999994
3729	100.0	99.99999999999994
3730	100.0	99.99999999999994
3731	100.0	99.99999999999994
3732	100.0	99.99999999999994
3733	100.0	99.99999999999994
3734	100.0	99.99999999999994
3735	100.0	99.99999999999994
3736	100.0	99.99999999999994
3737	100.0	99.99999999999994
3738	100.0	99.99999999999994
3739	100.0	99.99999999999994
3740	100.0	99.99999999999994
3741	100.0	99.99999999999994
3742	100.0	99.99999999999994
3743	100.0	99.99999999999994
3744	100.0	99.99999999999994
3745	100.0	99.99999999999994
3746	100.0	99.99999999999994
3747	100.0	99.99999999999994
3748	100.0	99.99999999999994
3749	100.0	99.99999999999994
3750	100.0	99.99999999999994
3751	100.0	99.99999999999994
3752	100.0	99.99999999999994
3753	100.0	99.99999999999994
3754	100.0	99.99999999999994
3755	100.0	99.99999999999994
3756	100.0	99.99999999999994
3757	100.0	99.99999999999994
3758	100.0	99.99999999999994
3759	100.0	99.99999999999994
3760	100.0	99.99999999999994
3761	100.0	99.99999999999994
3762	100.0	99.99999999999994
3763	100.0	99.99999999999994
3764	100.0	99.99999999999994
3765	100.0	99.99999999999994
3766	100.0	99.99999999999994
3767	100.0	99.99999999999994
3768	100.0	99.99999999999994
3769	100.0	99.99999999999994
3770	100.0	99.99999999999994
3771	100.0	99.99999999999994
3772	100.0	99.99999999999994
3773	100.0	99.99999999999994
3774	100.0	99.99999999999994
3775	100.0	99.99999999999994
3776	100.0	99.99999999999994
3777	100.0	99.99999999999994
3778	100.0	99.99999999999994
3779	100.0	99.99999999999994
3780	100.0	99.99999999999994
3781	100.0	99.99999999999994
3782	100.0	99.99999999999994
3783	100.0	99.99999999999994
3784	100.0	99.99999999999994
3785	100.0	99.99999999999994
3786	100.0	99.99999999999994
3787	100.0	99.99999999999994
3788	100.0	99.99999999999994
3789	100.0	99.99999999999994
3790	100.0	99.99999999999994
3791	100.0	99.99999999999994
3792	100.0	99.99999999999994
3793	100.0	99.99999999999994
